Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4322856583,"BATS:TM, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: TM | Win: 34.9%
--------------------------
Käufer: 43.5% | Verkäufer: 56.5%
--------------------------
In: 210.05 | SL: 213
Qty: 50 | TP1: 207.1
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:55:18Z,
4322856583,"LSE_DLY:WPP, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: WPP | Win: 31.9%
--------------------------
Käufer: 23.3% | Verkäufer: 76.7%
--------------------------
In: 228 | SL: 236.9
Qty: 16 | TP1: 219.1
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:50:10Z,
4322856583,"BATS:FMX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: FMX | Win: 36.4%
--------------------------
Käufer: 4.7% | Verkäufer: 95.3%
--------------------------
In: 107.09 | SL: 108.58
Qty: 100 | TP1: 105.6
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:48:58Z,
4322856583,"BATS:GD, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: GD | Win: 33.8%
--------------------------
Käufer: 39.7% | Verkäufer: 60.3%
--------------------------
In: 351.71 | SL: 355.93
Qty: 35 | TP1: 347.48
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:48:56Z,
4322856583,"BATS:KIM, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: KIM | Win: 31.1%
--------------------------
Käufer: 55.8% | Verkäufer: 44.2%
--------------------------
In: 22.6 | SL: 22.29
Qty: 483 | TP1: 22.91
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:46:57Z,
4322856583,"OMXSTO_DLY:INVE_B, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: INVE_B | Win: 30.2%
--------------------------
Käufer: 37.3% | Verkäufer: 62.7%
--------------------------
In: 345.05 | SL: 348.9
Qty: 38 | TP1: 341.2
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:40:00Z,
4322856583,"EURONEXT_DLY:DG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DG | Win: 30.6%
--------------------------
Käufer: 29.1% | Verkäufer: 70.9%
--------------------------
In: 126.55 | SL: 129.15
Qty: 57 | TP1: 123.95
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:44:34Z,
4322856583,"LSE_DLY:WPP, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: WPP | Win: 31.9%
--------------------------
Käufer: 45% | Verkäufer: 55%
--------------------------
In: 228 | SL: 236.9
Qty: 16 | TP1: 219.1
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:44:00Z,
4322856583,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [A (Top-Qualität)]
Ticker: LHA | Win: 48.1%
--------------------------
Käufer: 23.6% | Verkäufer: 76.4%
--------------------------
In: 7.49 | SL: 7.63
Qty: 1013 | TP1: 7.34
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:43:23Z,
4322856583,"BATS:DOX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: DOX | Win: 41.6%
--------------------------
Käufer: 37.8% | Verkäufer: 62.2%
--------------------------
In: 65.1 | SL: 66.7
Qty: 93 | TP1: 63.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:41:49Z,
4322856583,"BATS:TM, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: TM | Win: 34.9%
--------------------------
Käufer: 42.9% | Verkäufer: 57.1%
--------------------------
In: 210.05 | SL: 213
Qty: 50 | TP1: 207.1
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:41:47Z,
4322856583,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [A (Top-Qualität)]
Ticker: LHA | Win: 48.1%
--------------------------
Käufer: 23.9% | Verkäufer: 76.1%
--------------------------
In: 7.49 | SL: 7.63
Qty: 1013 | TP1: 7.34
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:40:38Z,
4322856583,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [A (Top-Qualität)]
Ticker: LHA | Win: 48.1%
--------------------------
Käufer: 24.1% | Verkäufer: 75.9%
--------------------------
In: 7.49 | SL: 7.63
Qty: 1013 | TP1: 7.34
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:38:23Z,
4322856583,"EURONEXT_DLY:VIE, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: VIE | Win: 39.4%
--------------------------
Käufer: 44.3% | Verkäufer: 55.7%
--------------------------
In: 31.89 | SL: 32.29
Qty: 374 | TP1: 31.49
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:36:13Z,
4322856583,"BATS:NET, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: NET | Win: 30%
--------------------------
Käufer: 58.7% | Verkäufer: 41.3%
--------------------------
In: 220 | SL: 212.04
Qty: 18 | TP1: 227.96
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:35:43Z,
4322856583,"XETR_DLY:DBK, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DBK | Win: 30.9%
--------------------------
Käufer: 24.4% | Verkäufer: 75.6%
--------------------------
In: 25.06 | SL: 25.54
Qty: 315 | TP1: 24.58
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:33:32Z,
4322856583,"EURONEXT_DLY:DG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DG | Win: 30.6%
--------------------------
Käufer: 31.3% | Verkäufer: 68.7%
--------------------------
In: 126.75 | SL: 129.15
Qty: 62 | TP1: 124.35
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:32:56Z,
4322856583,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [A (Top-Qualität)]
Ticker: LHA | Win: 48.1%
--------------------------
Käufer: 24.4% | Verkäufer: 75.6%
--------------------------
In: 7.49 | SL: 7.63
Qty: 1013 | TP1: 7.34
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:32:48Z,
4322856583,"EURONEXT_DLY:RNO, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: RNO | Win: 40%
--------------------------
Käufer: 45% | Verkäufer: 55%
--------------------------
In: 27.78 | SL: 28.25
Qty: 319 | TP1: 27.31
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:32:13Z,
4322856583,"BATS:GD, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: GD | Win: 33.8%
--------------------------
Käufer: 36.4% | Verkäufer: 63.6%
--------------------------
In: 351.71 | SL: 355.93
Qty: 35 | TP1: 347.48
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:32:04Z,
4322856583,"BATS:GD, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: GD | Win: 33.8%
--------------------------
Käufer: 35.5% | Verkäufer: 64.5%
--------------------------
In: 351.71 | SL: 355.89
Qty: 35 | TP1: 347.52
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:29:57Z,
4322856583,"SIX_DLY:UBSG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: UBSG | Win: 36%
--------------------------
Käufer: 43.9% | Verkäufer: 56.1%
--------------------------
In: 29.48 | SL: 30
Qty: 288 | TP1: 28.96
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:28:19Z,
4322856583,"BATS:GD, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: GD | Win: 33.8%
--------------------------
Käufer: 35.9% | Verkäufer: 64.1%
--------------------------
In: 351.71 | SL: 355.89
Qty: 35 | TP1: 347.52
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:28:15Z,
4322856583,"BATS:DOX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: DOX | Win: 41.6%
--------------------------
Käufer: 36.7% | Verkäufer: 63.3%
--------------------------
In: 65.1 | SL: 66.7
Qty: 93 | TP1: 63.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:28:02Z,
4322856583,"EURONEXT_DLY:GLE, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: GLE | Win: 33.3%
--------------------------
Käufer: 35.2% | Verkäufer: 64.8%
--------------------------
In: 62.94 | SL: 64.66
Qty: 87 | TP1: 61.22
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:27:45Z,
4322856583,"MIL_LS:G, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: G | Win: 33.3%
--------------------------
Käufer: 45% | Verkäufer: 55%
--------------------------
In: 33.38 | SL: 33.82
Qty: 340 | TP1: 32.94
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:26:51Z,
4322856583,"BATS:GD, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: GD | Win: 33.8%
--------------------------
Käufer: 36.2% | Verkäufer: 63.8%
--------------------------
In: 351.71 | SL: 355.89
Qty: 35 | TP1: 347.52
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:26:40Z,
4322856583,"SIX_DLY:UBSG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: UBSG | Win: 36%
--------------------------
Käufer: 44.2% | Verkäufer: 55.8%
--------------------------
In: 29.48 | SL: 30
Qty: 288 | TP1: 28.96
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:22:57Z,
4322856583,"EURONEXT_DLY:GLE, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: GLE | Win: 33.3%
--------------------------
Käufer: 34.4% | Verkäufer: 65.6%
--------------------------
In: 62.94 | SL: 64.66
Qty: 87 | TP1: 61.22
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:20:32Z,
4322856583,"BATS:CSX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: CSX | Win: 37.2%
--------------------------
Käufer: 30% | Verkäufer: 70%
--------------------------
In: 39.37 | SL: 39.93
Qty: 267 | TP1: 38.81
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:19:40Z,
4322856583,"BATS:LHX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHX | Win: 30.8%
--------------------------
Käufer: 36.1% | Verkäufer: 63.9%
--------------------------
In: 348.48 | SL: 353.96
Qty: 27 | TP1: 343
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:18:45Z,
4322856583,"BATS:DOX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: DOX | Win: 41.6%
--------------------------
Käufer: 38.1% | Verkäufer: 61.9%
--------------------------
In: 65.1 | SL: 66.7
Qty: 93 | TP1: 63.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:18:30Z,
4322856583,"SIX_DLY:UBSG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: UBSG | Win: 36%
--------------------------
Käufer: 44.4% | Verkäufer: 55.6%
--------------------------
In: 29.48 | SL: 30
Qty: 288 | TP1: 28.96
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:17:43Z,
4322856583,"BATS:TM, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: TM | Win: 34.9%
--------------------------
Käufer: 42.1% | Verkäufer: 57.9%
--------------------------
In: 210.05 | SL: 213
Qty: 50 | TP1: 207.1
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:18:02Z,
4322856583,"BATS:PAAS, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: PAAS | Win: 30.6%
--------------------------
Käufer: 40.7% | Verkäufer: 59.3%
--------------------------
In: 49.36 | SL: 52.25
Qty: 51 | TP1: 46.47
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:17:42Z,
4322856583,"EURONEXT_DLY:VIE, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: VIE | Win: 39.4%
--------------------------
Käufer: 41.9% | Verkäufer: 58.1%
--------------------------
In: 31.89 | SL: 32.29
Qty: 374 | TP1: 31.49
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:17:07Z,
4322856583,"BATS:PAAS, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: PAAS | Win: 30.6%
--------------------------
Käufer: 41% | Verkäufer: 59%
--------------------------
In: 49.36 | SL: 52.25
Qty: 51 | TP1: 46.47
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:16:26Z,
4322856583,"BATS:CSX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: CSX | Win: 37.2%
--------------------------
Käufer: 31.1% | Verkäufer: 68.9%
--------------------------
In: 39.37 | SL: 39.93
Qty: 267 | TP1: 38.81
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:16:18Z,
4322856583,"OMXCOP_DLY:ORSTED, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: ORSTED | Win: 35.9%
--------------------------
Käufer: 14.7% | Verkäufer: 85.3%
--------------------------
In: 143.5 | SL: 145.9
Qty: 62 | TP1: 141.1
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:14:58Z,
4322856583,"BATS:KIM, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: KIM | Win: 31.1%
--------------------------
Käufer: 57.3% | Verkäufer: 42.7%
--------------------------
In: 22.6 | SL: 22.29
Qty: 483 | TP1: 22.91
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:14:39Z,
4322856583,"BATS:FMX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: FMX | Win: 36.4%
--------------------------
Käufer: 0% | Verkäufer: 100%
--------------------------
In: 107.1 | SL: 108.58
Qty: 101 | TP1: 105.62
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:14:09Z,
4322856583,"BATS:DOX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: DOX | Win: 41.6%
--------------------------
Käufer: 40.5% | Verkäufer: 59.5%
--------------------------
In: 65.1 | SL: 66.7
Qty: 93 | TP1: 63.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:14:01Z,
4322856583,"BATS:CP, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: CP | Win: 31.6%
--------------------------
Käufer: 38.3% | Verkäufer: 61.7%
--------------------------
In: 78.67 | SL: 80.66
Qty: 75 | TP1: 76.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:13:01Z,
4322856583,"BATS:FMX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: FMX | Win: 36.4%
--------------------------
Käufer: 0% | Verkäufer: 100%
--------------------------
In: 107.1 | SL: 108.58
Qty: 101 | TP1: 105.62
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:12:43Z,
4322856583,"BATS:CP, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: CP | Win: 31.6%
--------------------------
Käufer: 38.5% | Verkäufer: 61.5%
--------------------------
In: 78.67 | SL: 80.66
Qty: 75 | TP1: 76.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:11:47Z,
4322856583,"BATS:LHX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHX | Win: 30.8%
--------------------------
Käufer: 40.7% | Verkäufer: 59.3%
--------------------------
In: 348.48 | SL: 353.96
Qty: 27 | TP1: 343
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:10:42Z,
4322856583,"BATS:DOX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: DOX | Win: 41.6%
--------------------------
Käufer: 42.9% | Verkäufer: 57.1%
--------------------------
In: 65.1 | SL: 66.7
Qty: 93 | TP1: 63.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:10:43Z,
4322856583,"BATS:CP, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: CP | Win: 31.6%
--------------------------
Käufer: 38.6% | Verkäufer: 61.4%
--------------------------
In: 78.67 | SL: 80.66
Qty: 75 | TP1: 76.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:09:43Z,
4322856583,"SIX_DLY:UBSG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: UBSG | Win: 36%
--------------------------
Käufer: 45% | Verkäufer: 55%
--------------------------
In: 29.48 | SL: 30
Qty: 288 | TP1: 28.96
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:09:34Z,
4322856583,"EURONEXT_DLY:DG, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: DG | Win: 30.6%
--------------------------
Käufer: 34.3% | Verkäufer: 65.7%
--------------------------
In: 126.8 | SL: 129.15
Qty: 63 | TP1: 124.45
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:09:17Z,
4322856583,"BATS:FMX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: FMX | Win: 36.4%
--------------------------
Käufer: 0% | Verkäufer: 100%
--------------------------
In: 107.1 | SL: 108.58
Qty: 101 | TP1: 105.62
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:09:21Z,
4322856583,"BATS:TM, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: TM | Win: 34.9%
--------------------------
Käufer: 43.5% | Verkäufer: 56.5%
--------------------------
In: 210.05 | SL: 213
Qty: 50 | TP1: 207.1
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:08:38Z,
4322856583,"BATS:KIM, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: KIM | Win: 31.1%
--------------------------
Käufer: 60.7% | Verkäufer: 39.3%
--------------------------
In: 22.6 | SL: 22.29
Qty: 483 | TP1: 22.91
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:08:35Z,
4322856583,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: ABF | Win: 43.5%
--------------------------
Käufer: 39.9% | Verkäufer: 60.1%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:08:19Z,
4322856583,"EURONEXT_DLY:KBC, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: KBC | Win: 39.6%
--------------------------
Käufer: 30.4% | Verkäufer: 69.6%
--------------------------
In: 103.5 | SL: 105.45
Qty: 76 | TP1: 101.55
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T16:08:10Z,
4322856583,"BATS:LHX, 1T","AKJ 2.0 Sniper-Commander v10.7 (Quadro-Master) (150, 0,2, 45, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHX | Win: 30.8%
--------------------------
Käufer: 42.9% | Verkäufer: 57.1%
--------------------------
In: 348.48 | SL: 353.96
Qty: 27 | TP1: 343
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T16:07:36Z,
