Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4372818726,"BATS:PYPL, 1T",Sniper-Alarm 2,"🟢 FEUER FREI SHORT 🟢 PYPL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:45
TICKER: PYPL
STATUS: 🟢 FEUER FREI (DELTA Mode)

--- MARKT-KONTEXT ---
Sektor: Commercial Services (XLF)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: NEUTRAL

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 88 Bars ago
Vacuum Quality: High (TP 10.8%)
Momentum (WPR): 19.7
Kerzenregel: OK ✅
Stopversicherung: 10.1%
TP Widerstand: 10.8%

--- ORDER-MATRIX ---
Stoppreis (SP): 43.68
Limitpreis (LP): 43.59
Anzahl (Stk): 29
TP (Teilverkauf): 40.32
Stopp-Loss (SL): 47.03
Runner-Target: EMA 21: 45.03

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T17:30:42Z,
4372816944,"BATS:KDK, 1T",Sniper-Alarm,"🔥 [STAR-TICKER] 🟢 FEUER FREI SHORT 🟢 KDK
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:38
TICKER: KDK
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Producer Manufacturing (XLI)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 43 Bars ago
Vacuum Quality: High (TP 8.1%)
Momentum (WPR): 19.2
Kerzenregel: OK ✅
Stopversicherung: 10.1%
TP Widerstand: 8.1%

--- ORDER-MATRIX ---
Stoppreis (SP): 6.93
Limitpreis (LP): 6.92
Anzahl (Stk): 82
TP (Teilverkauf): 5.72
Stopp-Loss (SL): 8.14
Runner-Target: EMA 21: 7.71

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T17:25:52Z,
4372818726,"BATS:PANW, 1T",Sniper-Alarm 2,"🟢 FEUER FREI SHORT 🟢 PANW
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:21
TICKER: PANW
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: STARK
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 62 Bars ago
Vacuum Quality: High (TP 9.5%)
Momentum (WPR): 2.2
Kerzenregel: OK ✅
Stopversicherung: 22.1%
TP Widerstand: 9.5%

--- ORDER-MATRIX ---
Stoppreis (SP): 157.51
Limitpreis (LP): 157.19
Anzahl (Stk): 8
TP (Teilverkauf): 145.62
Stopp-Loss (SL): 169.4
Runner-Target: EMA 21: 160.25

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T17:30:08Z,
4372816944,"BATS:PANW, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 PANW
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:21
TICKER: PANW
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: STARK
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 62 Bars ago
Vacuum Quality: High (TP 9.5%)
Momentum (WPR): 2.2
Kerzenregel: OK ✅
Stopversicherung: 22.1%
TP Widerstand: 9.5%

--- ORDER-MATRIX ---
Stoppreis (SP): 157.51
Limitpreis (LP): 157.19
Anzahl (Stk): 8
TP (Teilverkauf): 145.62
Stopp-Loss (SL): 169.4
Runner-Target: EMA 21: 160.25

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T17:30:08Z,
4372818726,"BATS:WDAY, 1T",Sniper-Alarm 2,"🟢 FEUER FREI SHORT 🟢 WDAY
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:13
TICKER: WDAY
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 85 Bars ago
Vacuum Quality: High (TP 9.2%)
Momentum (WPR): 14.1
Kerzenregel: OK ✅
Stopversicherung: 10.9%
TP Widerstand: 9.2%

--- ORDER-MATRIX ---
Stoppreis (SP): 127.3
Limitpreis (LP): 127.05
Anzahl (Stk): 8
TP (Teilverkauf): 115.54
Stopp-Loss (SL): 139.06
Runner-Target: EMA 21: 134.06

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T17:29:38Z,
4372816944,"BATS:WDAY, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 WDAY
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:13
TICKER: WDAY
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 85 Bars ago
Vacuum Quality: High (TP 9.2%)
Momentum (WPR): 14.1
Kerzenregel: OK ✅
Stopversicherung: 10.9%
TP Widerstand: 9.2%

--- ORDER-MATRIX ---
Stoppreis (SP): 127.3
Limitpreis (LP): 127.05
Anzahl (Stk): 8
TP (Teilverkauf): 115.54
Stopp-Loss (SL): 139.06
Runner-Target: EMA 21: 134.06

--- ZUSATZ-INFO ---
Bollinger Check: SHORT ZONE",2026-04-02T17:29:38Z,
4372818726,"BATS:HAL, 1T",Sniper-Alarm 2,"🟢 FEUER FREI LONG 🟢 HAL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:03
TICKER: HAL
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Industrial Services (XLI)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 108 Bars ago
Vacuum Quality: High (TP 2.4%)
Momentum (WPR): 90
Kerzenregel: OK ✅
Stopversicherung: 2.4%
TP Widerstand: 2.4%

--- ORDER-MATRIX ---
Stoppreis (SP): 39.36
Limitpreis (LP): 39.43
Anzahl (Stk): 9
TP (Teilverkauf): 42.13
Stopp-Loss (SL): 36.58
Runner-Target: EMA 21: 37.18

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T17:29:10Z,
4372816944,"BATS:HAL, 1T",Sniper-Alarm,"🟢 FEUER FREI LONG 🟢 HAL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:03
TICKER: HAL
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Industrial Services (XLI)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 104 Bars ago
Vacuum Quality: High (TP 2.5%)
Momentum (WPR): 90
Kerzenregel: OK ✅
Stopversicherung: 2.5%
TP Widerstand: 2.5%

--- ORDER-MATRIX ---
Stoppreis (SP): 39.36
Limitpreis (LP): 39.43
Anzahl (Stk): 9
TP (Teilverkauf): 42.13
Stopp-Loss (SL): 36.58
Runner-Target: EMA 21: 37.18

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T17:29:10Z,
4372818726,"BATS:DDOG, 1T",Sniper-Alarm 2,"🟢 FEUER FREI SHORT 🟢 DDOG
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:00
TICKER: DDOG
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 48 Bars ago
Vacuum Quality: High (TP 11.7%)
Momentum (WPR): 18.2
Kerzenregel: OK ✅
Stopversicherung: 12.5%
TP Widerstand: 11.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 113.71
Limitpreis (LP): 113.48
Anzahl (Stk): 6
TP (Teilverkauf): 99.24
Stopp-Loss (SL): 128.18
Runner-Target: EMA 21: 121.76

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T17:29:41Z,
4372818726,"BATS:ANET, 1T",Sniper-Alarm 2,"🌟 GOLDEN SETUP SHORT 🌟 ANET
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:00
TICKER: ANET
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Electronic Technology (XLK)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 14 Bars ago
Vacuum Quality: High (TP 7.7%)
Momentum (WPR): 8.5
Kerzenregel: WAIT ⏳
Stopversicherung: 13.1%
TP Widerstand: 7.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 127.01
Limitpreis (LP): 127.26
Anzahl (Stk): 7
TP (Teilverkauf): 140.54
Stopp-Loss (SL): 113.48
Runner-Target: EMA 21: 129.28

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T17:29:54Z,
4372818726,"BATS:SLB, 1T",Sniper-Alarm 2,"🟢 FEUER FREI LONG 🟢 SLB
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:00
TICKER: SLB
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Industrial Services (XLI)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 99 Bars ago
Vacuum Quality: High (TP 12.2%)
Momentum (WPR): 99
Kerzenregel: OK ✅
Stopversicherung: 9.7%
TP Widerstand: 12.2%

--- ORDER-MATRIX ---
Stoppreis (SP): 51.1
Limitpreis (LP): 51.2
Anzahl (Stk): 5
TP (Teilverkauf): 55.37
Stopp-Loss (SL): 46.83
Runner-Target: EMA 21: 49.5

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T17:29:27Z,
4372816944,"BATS:ANET, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP SHORT 🌟 ANET
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:00
TICKER: ANET
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Electronic Technology (XLK)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 14 Bars ago
Vacuum Quality: High (TP 7.7%)
Momentum (WPR): 8.5
Kerzenregel: WAIT ⏳
Stopversicherung: 13.1%
TP Widerstand: 7.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 127.01
Limitpreis (LP): 127.26
Anzahl (Stk): 7
TP (Teilverkauf): 140.54
Stopp-Loss (SL): 113.48
Runner-Target: EMA 21: 129.28

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T17:29:54Z,
4372816944,"BATS:DDOG, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 DDOG
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:00
TICKER: DDOG
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 48 Bars ago
Vacuum Quality: High (TP 11.7%)
Momentum (WPR): 18.2
Kerzenregel: OK ✅
Stopversicherung: 12.5%
TP Widerstand: 11.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 113.71
Limitpreis (LP): 113.48
Anzahl (Stk): 6
TP (Teilverkauf): 99.24
Stopp-Loss (SL): 128.18
Runner-Target: EMA 21: 121.76

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T17:29:41Z,
4372816944,"BATS:PLTR, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 PLTR
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:00
TICKER: PLTR
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 33 Bars ago
Vacuum Quality: High (TP 11.6%)
Momentum (WPR): 7.3
Kerzenregel: OK ✅
Stopversicherung: 13.7%
TP Widerstand: 11.6%

--- ORDER-MATRIX ---
Stoppreis (SP): 137.99
Limitpreis (LP): 137.71
Anzahl (Stk): 5
TP (Teilverkauf): 120.66
Stopp-Loss (SL): 155.32
Runner-Target: EMA 21: 148.65

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T17:29:47Z,
4372818726,"BATS:PLTR, 1T",Sniper-Alarm 2,"🟢 FEUER FREI SHORT 🟢 PLTR
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 17:30:00
TICKER: PLTR
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 37 Bars ago
Vacuum Quality: High (TP 11.4%)
Momentum (WPR): 7.3
Kerzenregel: OK ✅
Stopversicherung: 11.9%
TP Widerstand: 11.4%

--- ORDER-MATRIX ---
Stoppreis (SP): 137.99
Limitpreis (LP): 137.71
Anzahl (Stk): 5
TP (Teilverkauf): 120.66
Stopp-Loss (SL): 155.32
Runner-Target: EMA 21: 148.65

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T17:29:47Z,
4372816944,"BATS:IEZ, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP LONG 🌟 IEZ
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:52:04
TICKER: IEZ
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: S&P 500 (SPY)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 104 Bars ago
Vacuum Quality: High (TP 7.7%)
Momentum (WPR): 85.9
Kerzenregel: OK ✅
Stopversicherung: 25.1%
TP Widerstand: 7.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 29.1
Limitpreis (LP): 29.16
Anzahl (Stk): 17
TP (Teilverkauf): 30.56
Stopp-Loss (SL): 27.64
Runner-Target: EMA 21: 28.35

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T15:51:59Z,
4372818726,"BATS:IEZ, 1T",Sniper-Alarm 2,"🌟 GOLDEN SETUP LONG 🌟 IEZ
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:52:01
TICKER: IEZ
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: S&P 500 (SPY)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 104 Bars ago
Vacuum Quality: High (TP 7.7%)
Momentum (WPR): 85.9
Kerzenregel: OK ✅
Stopversicherung: 25.1%
TP Widerstand: 7.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 29.1
Limitpreis (LP): 29.16
Anzahl (Stk): 17
TP (Teilverkauf): 30.56
Stopp-Loss (SL): 27.64
Runner-Target: EMA 21: 28.35

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T15:51:59Z,
4372816944,"BATS:HAL, 1T",Sniper-Alarm,"🌟 GOLDEN SETUP LONG 🌟 HAL
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:42:49
TICKER: HAL
STATUS: 🌟 GOLDEN SETUP (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Industrial Services (XLI)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 104 Bars ago
Vacuum Quality: High (TP 4%)
Momentum (WPR): 80.1
Kerzenregel: OK ✅
Stopversicherung: 6.7%
TP Widerstand: 4%

--- ORDER-MATRIX ---
Stoppreis (SP): 39.36
Limitpreis (LP): 39.43
Anzahl (Stk): 9
TP (Teilverkauf): 41.86
Stopp-Loss (SL): 36.85
Runner-Target: EMA 21: 37.21

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T15:42:46Z,
4372816944,"BATS:OTIS, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 OTIS
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:41:19
TICKER: OTIS
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Industrial Services (XLI)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 9 Bars ago
Vacuum Quality: High (TP 15%)
Momentum (WPR): 15.1
Kerzenregel: OK ✅
Stopversicherung: 77.6%
TP Widerstand: 15%

--- ORDER-MATRIX ---
Stoppreis (SP): 76.58
Limitpreis (LP): 76.43
Anzahl (Stk): 26
TP (Teilverkauf): 72.77
Stopp-Loss (SL): 80.39
Runner-Target: EMA 21: 80.92

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T15:40:51Z,
4372816944,"BATS:PSX, 1T",Sniper-Alarm,"🟢 FEUER FREI LONG 🟢 PSX
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:29:32
TICKER: PSX
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Energy Minerals (XLE)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 57 Bars ago
Vacuum Quality: High (TP 10.2%)
Momentum (WPR): 80.1
Kerzenregel: OK ✅
Stopversicherung: 25.2%
TP Widerstand: 10.2%

--- ORDER-MATRIX ---
Stoppreis (SP): 181.29
Limitpreis (LP): 181.65
Anzahl (Stk): 2
TP (Teilverkauf): 192.58
Stopp-Loss (SL): 170
Runner-Target: EMA 21: 174.94

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T15:29:31Z,
4372818726,"BATS:PSX, 1T",Sniper-Alarm 2,"🟢 FEUER FREI LONG 🟢 PSX
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:20:57
TICKER: PSX
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Energy Minerals (XLE)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 25 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 57 Bars ago
Vacuum Quality: High (TP 10.3%)
Momentum (WPR): 80.1
Kerzenregel: OK ✅
Stopversicherung: 25.1%
TP Widerstand: 10.3%

--- ORDER-MATRIX ---
Stoppreis (SP): 181.29
Limitpreis (LP): 181.65
Anzahl (Stk): 2
TP (Teilverkauf): 192.58
Stopp-Loss (SL): 170
Runner-Target: EMA 21: 174.94

--- ZUSATZ-INFO ---
Bollinger Check: LONG ZONE",2026-04-02T15:20:52Z,
4372816944,"LSE_DLY:FLTR, 1T",Sniper-Alarm,"🟢 FEUER FREI SHORT 🟢 FLTR
=== AKJ 2.0 SNIPER AUDIT-PROTOKOLL ===
ZEITPUNKT: 2026-04-02 15:19:55
TICKER: FLTR
STATUS: 🟢 FEUER FREI (DELTA Mode) (MOMENTUM)

--- MARKT-KONTEXT ---
Sektor: Consumer Services (XLY)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): DELTA (Short-Bias)
Anchor-Info: 96 Bars ago
Vacuum Quality: High (TP 13.5%)
Momentum (WPR): 19.8
Kerzenregel: OK ✅
Stopversicherung: 9.6%
TP Widerstand: 13.5%

--- ORDER-MATRIX ---
Stoppreis (SP): 7524
Limitpreis (LP): 7508.95
Anzahl (Stk): 0 [HINWEIS] Risiko für 1 Stück aktuell > Budget. Manueller Check nötig.
TP (Teilverkauf): 6714.36
Stopp-Loss (SL): 8333.64
Runner-Target: EMA 21: 8131.39

--- ZUSATZ-INFO ---
Bollinger Check: NEUTRAL",2026-04-02T15:19:49Z,
